TIMESTAMP        work-RQ          work-RD          work-WR          
12944.000000      4.900000          0.001071          0.000763         
12954.000000      4.900000          0.001071          0.000763         
12964.000000      4.900000          0.001071          0.000763         
12974.000000      4.900000          0.001071          0.000763         
12984.000000      4.900000          0.001071          0.000763         
12994.000000      4.900000          0.001071          0.000763         
13005.000000      4.454545          0.000973          0.000693         
13015.000000      4.800000          0.001071          0.000763         
13025.000000      4.800000          0.001071          0.000763         
13035.000000      4.800000          0.001071          0.000763         
13045.000000      4.800000          0.001071          0.000763         
13055.000000      4.800000          0.001071          0.000763         
13066.000000      4.363636          0.000973          0.000693         
13076.000000      4.800000          0.001071          0.000763         
13086.000000      4.800000          0.001071          0.000763         
13096.000000      4.800000          0.001071          0.000763         
13106.000000      4.800000          0.001071          0.000763         
13116.000000      4.800000          0.001071          0.000763         
13127.000000      4.363636          0.000973          0.000693         
13137.000000      5.000000          0.001071          0.000765         
13147.000000      4.800000          0.001071          0.000763         
13157.000000      4.800000          0.001071          0.000763         
13167.000000      4.800000          0.001071          0.000763         
13177.000000      4.800000          0.001071          0.000763         
13187.000000      4.800000          0.001071          0.000763         
13198.000000      4.363636          0.000973          0.000693         
13208.000000      4.800000          0.001071          0.000763         
13218.000000      4.700000          0.001071          0.000763         
13228.000000      4.700000          0.001071          0.000763         
13238.000000      4.900000          0.001071          0.000763         
13249.000000      4.272727          0.000973          0.000693         
13259.000000      4.800000          0.001071          0.000763         
13269.000000      4.800000          0.001071          0.000763         
13279.000000      4.800000          0.001071          0.000763         
13289.000000      4.800000          0.001071          0.000763         
13300.000000      4.363636          0.000973          0.000693         
13310.000000      4.800000          0.001071          0.000763         
13320.000000      4.800000          0.001071          0.000763         
13330.000000      4.800000          0.001071          0.000763         
13340.000000      4.800000          0.001071          0.000763         
13350.000000      4.800000          0.001071          0.000763         
13361.000000      4.363636          0.000973          0.000693         
13371.000000      4.800000          0.001071          0.000763         
13381.000000      4.800000          0.001071          0.000763         
13391.000000      4.800000          0.001071          0.000763         
13401.000000      4.800000          0.001071          0.000763         
13411.000000      4.800000          0.001071          0.000763         
13421.000000      4.800000          0.001071          0.000763         
13432.000000      4.363636          0.000973          0.000693         
13442.000000      4.800000          0.001071          0.000763         
13452.000000      4.800000          0.001071          0.000763         
13462.000000      4.800000          0.001071          0.000763         
13472.000000      4.800000          0.001071          0.000763         
13482.000000      4.800000          0.001071          0.000763         
13493.000000      4.363636          0.000973          0.000693         
13503.000000      4.800000          0.001071          0.000763         
13513.000000      4.900000          0.001071          0.000763         
13523.000000      4.900000          0.001071          0.000763         
13533.000000      4.900000          0.001071          0.000763         
13543.000000      5.100000          0.001071          0.000763         
13553.000000      4.900000          0.001071          0.000763         
13564.000000      4.454545          0.000973          0.000693         
13574.000000      4.900000          0.001071          0.000763         
13584.000000      4.700000          0.001071          0.000763         
13594.000000      4.900000          0.001071          0.000763         
13604.000000      4.900000          0.001071          0.000763         
13614.000000      4.900000          0.001071          0.000763         
13625.000000      4.454545          0.000973          0.000693         
13635.000000      4.900000          0.001071          0.000763         
13645.000000      4.900000          0.001071          0.000763         
13655.000000      4.900000          0.001071          0.000763         
13665.000000      4.900000          0.001071          0.000763         
13675.000000      4.900000          0.001071          0.000763         
13686.000000      4.454545          0.000973          0.000693         
13696.000000      4.900000          0.001071          0.000763         
13706.000000      4.800000          0.001071          0.000763         
13716.000000      4.800000          0.001071          0.000763         
13726.000000      4.900000          0.001071          0.000763         
13736.000000      4.900000          0.001071          0.000763         
13747.000000      4.454545          0.000973          0.000693         
13757.000000      4.900000          0.001071          0.000763         
13767.000000      4.900000          0.001071          0.000763         
13777.000000      4.900000          0.001071          0.000763         
13787.000000      4.800000          0.001071          0.000763         
13797.000000      4.900000          0.001071          0.000763         
13807.000000      4.900000          0.001071          0.000763         
13818.000000      4.454545          0.000973          0.000693         
13828.000000      4.800000          0.001071          0.000763         
13838.000000      4.900000          0.001071          0.000763         
13848.000000      4.900000          0.001071          0.000763         
13858.000000      4.900000          0.001071          0.000763         
13868.000000      4.900000          0.001071          0.000763         
13879.000000      4.454545          0.000973          0.000693         
13889.000000      4.900000          0.001071          0.000763         
13899.000000      4.900000          0.001071          0.000763         
13909.000000      4.900000          0.001071          0.000763         
13919.000000      5.100000          0.001071          0.000763         
13929.000000      4.900000          0.001071          0.000763         
13939.000000      4.900000          0.001071          0.000763         
13950.000000      4.454545          0.000973          0.000693         
13960.000000      4.700000          0.001071          0.000763         
13970.000000      4.800000          0.001071          0.000763         
13980.000000      4.800000          0.001071          0.000763         
13990.000000      4.800000          0.001071          0.000763         
14001.000000      4.363636          0.000973          0.000693         
14011.000000      4.800000          0.001071          0.000763         
14021.000000      4.800000          0.001071          0.000763         
14031.000000      4.800000          0.001071          0.000763         
14041.000000      4.800000          0.001071          0.000763         
14051.000000      4.800000          0.001071          0.000763         
14061.000000      4.800000          0.001071          0.000763         
14072.000000      4.363636          0.000973          0.000693         
14082.000000      4.800000          0.001071          0.000763         
14092.000000      4.800000          0.001071          0.000763         
14102.000000      4.800000          0.001071          0.000763         
14112.000000      4.800000          0.001071          0.000763         
14122.000000      4.800000          0.001071          0.000763         
14133.000000      4.363636          0.000973          0.000693         
14143.000000      4.800000          0.001071          0.000763         
14153.000000      4.800000          0.001071          0.000763         
14163.000000      4.800000          0.001071          0.000763         
14173.000000      4.800000          0.001071          0.000763         
14183.000000      4.800000          0.001071          0.000763         
14194.000000      4.363636          0.000973          0.000693         
14204.000000      4.800000          0.001071          0.000763         
14214.000000      4.800000          0.001071          0.000763         
14224.000000      4.800000          0.001071          0.000763         
14234.000000      4.800000          0.001071          0.000763         
14244.000000      4.800000          0.001071          0.000763         
14255.000000      4.363636          0.000973          0.000693         
14265.000000      4.800000          0.001071          0.000763         
14275.000000      4.800000          0.001071          0.000763         
14285.000000      5.000000          0.001071          0.000763         
14295.000000      4.800000          0.001071          0.000763         
14305.000000      4.900000          0.001071          0.000763         
14315.000000      4.800000          0.001071          0.000763         
14326.000000      4.181818          0.000973          0.000693         
14336.000000      4.800000          0.001071          0.000763         
14346.000000      4.800000          0.001071          0.000763         
14356.000000      4.800000          0.001071          0.000763         
14366.000000      4.800000          0.001071          0.000763         
14376.000000      4.800000          0.001071          0.000763         
14387.000000      4.363636          0.000973          0.000693         
14397.000000      4.800000          0.001071          0.000763         
14407.000000      4.800000          0.001071          0.000763         
14417.000000      4.800000          0.001071          0.000763         
14427.000000      4.900000          0.001071          0.000763         
14437.000000      4.900000          0.001071          0.000763         
14448.000000      4.454545          0.000973          0.000693         
14458.000000      4.900000          0.001071          0.000763         
14468.000000      4.900000          0.001071          0.000765         
14478.000000      4.900000          0.001071          0.000763         
14488.000000      4.900000          0.001071          0.000763         
14498.000000      4.900000          0.001071          0.000763         
14509.000000      4.454545          0.000973          0.000693         
14519.000000      4.900000          0.001071          0.000763         
14529.000000      4.900000          0.001071          0.000763         
14539.000000      4.900000          0.001071          0.000763         
14549.000000      4.900000          0.001071          0.000763         
14559.000000      4.900000          0.001071          0.000763         
14569.000000      4.900000          0.001071          0.000763         
14580.000000      4.454545          0.000973          0.000693         
14590.000000      4.900000          0.001071          0.000763         
14600.000000      4.900000          0.001071          0.000763         
14610.000000      4.900000          0.001071          0.000763         
14620.000000      4.900000          0.001071          0.000763         
14630.000000      4.900000          0.001071          0.000763         
14641.000000      4.636363          0.000973          0.000693         
14651.000000      4.900000          0.001071          0.000763         
14661.000000      4.900000          0.001071          0.000763         
14671.000000      4.900000          0.001071          0.000763         
14681.000000      4.700000          0.001071          0.000763         
14691.000000      4.800000          0.001071          0.000763         
14702.000000      4.363636          0.000973          0.000693         
14712.000000      4.800000          0.001071          0.000763         
14722.000000      4.800000          0.001071          0.000763         
14732.000000      4.800000          0.001071          0.000763         
14742.000000      4.800000          0.001071          0.000763         
14752.000000      4.800000          0.001071          0.000763         
14763.000000      4.363636          0.000973          0.000693         
14773.000000      4.900000          0.001071          0.000763         
14783.000000      4.900000          0.001071          0.000763         
14793.000000      4.900000          0.001071          0.000763         
14803.000000      4.800000          0.001071          0.000763         
14813.000000      4.800000          0.001071          0.000763         
14824.000000      4.363636          0.000973          0.000693         
14834.000000      4.800000          0.001071          0.000763         
14844.000000      4.800000          0.001071          0.000763         
14854.000000      4.800000          0.001071          0.000763         
14865.000000      4.363636          0.000973          0.000693         
14875.000000      4.800000          0.001071          0.000763         
14885.000000      4.800000          0.001071          0.000763         
14895.000000      4.800000          0.001071          0.000763         
14905.000000      4.900000          0.001071          0.000763         
14915.000000      4.800000          0.001071          0.000763         
14926.000000      4.363636          0.000973          0.000693         
14936.000000      4.800000          0.001071          0.000763         
14946.000000      4.800000          0.001071          0.000763         
14956.000000      5.000000          0.001071          0.000763         
14966.000000      4.800000          0.001071          0.000763         
14976.000000      4.800000          0.001071          0.000763         
14987.000000      4.363636          0.000973          0.000693         
14997.000000      4.600000          0.001071          0.000763         
15007.000000      4.800000          0.001071          0.000763         
15017.000000      4.800000          0.001071          0.000763         
15027.000000      4.800000          0.001071          0.000763         
15037.000000      4.800000          0.001071          0.000763         
15048.000000      4.363636          0.000973          0.000693         
15058.000000      4.900000          0.001071          0.000763         
15068.000000      4.800000          0.001071          0.000763         
15078.000000      4.800000          0.001071          0.000763         
15088.000000      4.800000          0.001071          0.000763         
15098.000000      4.800000          0.001071          0.000763         
15108.000000      4.800000          0.001071          0.000763         
15119.000000      4.363636          0.000973          0.000693         
15129.000000      4.800000          0.001071          0.000763         
15139.000000      4.800000          0.001071          0.000763         
15149.000000      4.900000          0.001071          0.000763         
15159.000000      4.900000          0.001071          0.000763         
15169.000000      4.900000          0.001071          0.000763         
15180.000000      4.454545          0.000973          0.000693         
15190.000000      4.900000          0.001071          0.000763         
15200.000000      4.900000          0.001071          0.000763         
15210.000000      4.900000          0.001071          0.000763         
15220.000000      4.900000          0.001071          0.000763         
15230.000000      4.900000          0.001071          0.000763         
15240.000000      4.900000          0.001071          0.000763         
15251.000000      4.454545          0.000973          0.000693         
15261.000000      4.900000          0.001071          0.000763         
15271.000000      4.900000          0.001071          0.000763         
15281.000000      4.900000          0.001071          0.000763         
15291.000000      4.900000          0.001071          0.000763         
15301.000000      4.900000          0.001071          0.000763         
15312.000000      4.454545          0.000973          0.000693         
15322.000000      5.100000          0.001071          0.000763         
15332.000000      4.900000          0.001071          0.000763         
15342.000000      4.900000          0.001071          0.000763         
15352.000000      4.900000          0.001071          0.000763         
15362.000000      4.700000          0.001071          0.000763         
15373.000000      4.454545          0.000973          0.000693         
15383.000000      4.900000          0.001071          0.000763         
15393.000000      4.900000          0.001071          0.000763         
15403.000000      4.900000          0.001071          0.000763         
15413.000000      4.900000          0.001071          0.000763         
15423.000000      4.900000          0.001071          0.000763         
15433.000000      4.900000          0.001071          0.000763         
15444.000000      4.363636          0.000973          0.000693         
15454.000000      4.800000          0.001071          0.000763         
15464.000000      4.800000          0.001071          0.000763         
15474.000000      4.800000          0.001071          0.000763         
15484.000000      4.800000          0.001071          0.000763         
15494.000000      4.800000          0.001071          0.000763         
15505.000000      4.363636          0.000973          0.000693         
15515.000000      4.800000          0.001071          0.000763         
15525.000000      4.800000          0.001071          0.000763         
15535.000000      4.800000          0.001071          0.000763         
15545.000000      4.800000          0.001071          0.000763         
15555.000000      4.800000          0.001071          0.000763         
15566.000000      4.363636          0.000973          0.000693         
15576.000000      4.800000          0.001071          0.000763         
15586.000000      4.800000          0.001071          0.000763         
15596.000000      4.800000          0.001071          0.000763         
15607.000000      4.545454          0.000973          0.000693         
15617.000000      5.500000          0.001071          0.000763         
15627.000000      4.800000          0.001071          0.000763         
15637.000000      4.800000          0.001071          0.000763         
15647.000000      4.800000          0.001071          0.000763         
15657.000000      5.200000          0.001071          0.000763         
15668.000000      4.454545          0.000973          0.000693         
15678.000000      4.900000          0.001071          0.000763         
15688.000000      4.700000          0.001071          0.000763         
15698.000000      4.800000          0.001071          0.000763         
15708.000000      4.800000          0.001071          0.000763         
15718.000000      4.800000          0.001071          0.000763         
15729.000000      4.363636          0.000973          0.000693         
15739.000000      4.800000          0.001071          0.000763         
15749.000000      4.800000          0.001071          0.000763         
15759.000000      4.800000          0.001071          0.000763         
15769.000000      4.800000          0.001071          0.000763         
15779.000000      4.800000          0.001071          0.000763         
15790.000000      4.363636          0.000973          0.000693         
15800.000000      4.800000          0.001071          0.000763         
15810.000000      4.800000          0.001071          0.000763         
15820.000000      4.800000          0.001071          0.000763         
15830.000000      4.800000          0.001071          0.000763         
15840.000000      4.800000          0.001071          0.000763         
15850.000000      4.800000          0.001071          0.000763         
15861.000000      4.363636          0.000973          0.000695         
15871.000000      4.800000          0.001071          0.000763         
15881.000000      4.800000          0.001071          0.000763         
15891.000000      4.900000          0.001071          0.000763         
15901.000000      4.900000          0.001071          0.000763         
15911.000000      4.900000          0.001071          0.000763         
15922.000000      4.454545          0.000973          0.000693         
15932.000000      4.900000          0.001071          0.000763         
15942.000000      4.900000          0.001071          0.000763         
15952.000000      4.900000          0.001071          0.000763         
15962.000000      4.900000          0.001071          0.000763         
15972.000000      4.900000          0.001071          0.000763         
15983.000000      4.454545          0.000973          0.000693         
15993.000000      4.900000          0.001071          0.000763         
16003.000000      4.900000          0.001071          0.000763         
16013.000000      5.100000          0.001071          0.000763         
16023.000000      4.900000          0.001071          0.000763         
16033.000000      4.900000          0.001071          0.000763         
16043.000000      4.900000          0.001071          0.000763         
16054.000000      4.272727          0.000973          0.000693         
16064.000000      4.900000          0.001071          0.000763         
16074.000000      4.900000          0.001071          0.000763         
16084.000000      4.900000          0.001071          0.000763         
16094.000000      4.900000          0.001071          0.000763         
16104.000000      4.800000          0.001071          0.000763         
16115.000000      4.363636          0.000973          0.000693         
16125.000000      4.800000          0.001071          0.000763         
16135.000000      4.800000          0.001071          0.000763         
16145.000000      4.800000          0.001071          0.000763         
16155.000000      4.800000          0.001071          0.000763         
16165.000000      4.800000          0.001071          0.000763         
16176.000000      4.363636          0.000973          0.000693         
16186.000000      4.800000          0.001071          0.000763         
16196.000000      4.800000          0.001071          0.000763         
16206.000000      4.800000          0.001071          0.000763         
16216.000000      4.800000          0.001071          0.000763         
16226.000000      4.800000          0.001071          0.000763         
16236.000000      4.800000          0.001071          0.000763         
16247.000000      4.363636          0.000973          0.000693         
16257.000000      4.900000          0.001071          0.000763         
16267.000000      4.800000          0.001071          0.000763         
16277.000000      4.800000          0.001071          0.000763         
16287.000000      4.800000          0.001071          0.000763         
16297.000000      4.900000          0.001071          0.000763         
16308.000000      4.454545          0.000973          0.000693         
16318.000000      4.900000          0.001071          0.000763         
16328.000000      4.900000          0.001071          0.000763         
16338.000000      4.900000          0.001071          0.000763         
16348.000000      4.800000          0.001071          0.000763         
16358.000000      4.800000          0.001071          0.000763         
16368.000000      4.900000          0.001071          0.000763         
16379.000000      4.545454          0.000973          0.000693         
16389.000000      4.900000          0.001071          0.000763         
16399.000000      4.900000          0.001071          0.000763         
16409.000000      4.900000          0.001071          0.000763         
16419.000000      4.700000          0.001071          0.000763         
16429.000000      4.800000          0.001071          0.000763         
16440.000000      4.363636          0.000973          0.000693         
16450.000000      4.800000          0.001071          0.000763         
16460.000000      4.800000          0.001071          0.000763         
16470.000000      4.800000          0.001071          0.000763         
16480.000000      4.800000          0.001071          0.000763         
16490.000000      4.800000          0.001071          0.000763         
16501.000000      4.363636          0.000973          0.000693         
16511.000000      4.800000          0.001071          0.000763         
16521.000000      4.800000          0.001071          0.000763         
16531.000000      4.800000          0.001071          0.000763         
16541.000000      4.800000          0.001071          0.000763         
16552.000000      4.363636          0.000973          0.000693         
16562.000000      4.800000          0.001071          0.000763         
16572.000000      4.800000          0.001071          0.000763         
16582.000000      4.800000          0.001071          0.000763         
16593.000000      4.363636          0.000973          0.000693         
16603.000000      4.800000          0.001071          0.000763         
16613.000000      4.800000          0.001071          0.000763         
16623.000000      4.800000          0.001071          0.000763         
16633.000000      4.900000          0.001071          0.000763         
16643.000000      4.800000          0.001071          0.000763         
16654.000000      4.363636          0.000973          0.000693         
16664.000000      4.800000          0.001071          0.000763         
16674.000000      4.800000          0.001071          0.000763         
16684.000000      4.800000          0.001071          0.000763         
16694.000000      5.100000          0.001071          0.000763         
16704.000000      4.800000          0.001071          0.000763         
16714.000000      4.800000          0.001071          0.000763         
16725.000000      4.363636          0.000973          0.000693         
16735.000000      4.600000          0.001071          0.000763         
16745.000000      4.900000          0.001071          0.000763         
16755.000000      4.900000          0.001071          0.000763         
16765.000000      4.900000          0.001071          0.000763         
16775.000000      4.800000          0.001071          0.000763         
16786.000000      4.363636          0.000973          0.000693         
16796.000000      4.800000          0.001071          0.000763         
16806.000000      4.800000          0.001071          0.000763         
16816.000000      4.800000          0.001071          0.000763         
16826.000000      4.800000          0.001071          0.000763         
16836.000000      4.800000          0.001071          0.000763         
16847.000000      4.363636          0.000973          0.000693         
16857.000000      4.800000          0.001071          0.000763         
16867.000000      4.800000          0.001071          0.000763         
16877.000000      4.800000          0.001071          0.000763         
16887.000000      4.800000          0.001071          0.000763         
16897.000000      4.800000          0.001071          0.000763         
16908.000000      4.363636          0.000973          0.000693         
16918.000000      4.800000          0.001071          0.000763         
16928.000000      4.900000          0.001071          0.000763         
16938.000000      4.900000          0.001071          0.000763         
16948.000000      4.900000          0.001071          0.000763         
16958.000000      4.900000          0.001071          0.000763         
16968.000000      4.900000          0.001071          0.000763         
16979.000000      4.454545          0.000973          0.000693         
16989.000000      4.900000          0.001071          0.000763         
16999.000000      4.900000          0.001071          0.000763         
17038.000000      1.487179          0.000274          0.000195         
17048.000000      4.700000          0.001071          0.000763         
17058.000000      4.700000          0.001071          0.000763         
17068.000000      4.900000          0.001071          0.000763         
17079.000000      4.272727          0.000973          0.000693         
17089.000000      4.800000          0.001071          0.000763         
17099.000000      4.800000          0.001071          0.000763         
17109.000000      4.800000          0.001071          0.000763         
17119.000000      4.800000          0.001071          0.000763         
17129.000000      4.800000          0.001071          0.000763         
17140.000000      4.363636          0.000973          0.000693         
17150.000000      4.800000          0.001071          0.000763         
17160.000000      4.800000          0.001071          0.000763         
17170.000000      4.800000          0.001071          0.000763         
17180.000000      4.800000          0.001071          0.000763         
17190.000000      4.800000          0.001071          0.000763         
17200.000000      4.800000          0.001071          0.000763         
17211.000000      4.363636          0.000973          0.000693         
17221.000000      4.800000          0.001071          0.000763         
17231.000000      4.800000          0.001071          0.000763         
17241.000000      4.800000          0.001071          0.000763         
17251.000000      4.800000          0.001071          0.000763         
17261.000000      4.800000          0.001071          0.000763         
17272.000000      4.363636          0.000973          0.000693         
17282.000000      4.800000          0.001071          0.000763         
17292.000000      4.800000          0.001071          0.000763         
17302.000000      4.800000          0.001071          0.000763         
17312.000000      4.800000          0.001071          0.000763         
17322.000000      4.800000          0.001071          0.000763         
17333.000000      4.363636          0.000973          0.000693         
17343.000000      4.800000          0.001071          0.000763         
17353.000000      4.800000          0.001071          0.000763         
17363.000000      4.800000          0.001071          0.000763         
17373.000000      4.800000          0.001071          0.000763         
17383.000000      4.800000          0.001071          0.000763         
17393.000000      5.000000          0.001071          0.000763         
17404.000000      4.363636          0.000973          0.000693         
17414.000000      4.800000          0.001071          0.000763         
17424.000000      4.800000          0.001071          0.000763         
17434.000000      4.600000          0.001071          0.000763         
17445.000000      4.363636          0.000973          0.000693         
17455.000000      4.800000          0.001071          0.000763         
17465.000000      4.800000          0.001071          0.000763         
17475.000000      8.000000          0.471072          0.000766         
17485.000000      4.800000          1.229871          0.000763         
17495.000000      4.800000          1.270831          0.000763         
17506.000000      4.363636          1.156045          0.000693         
17516.000000      4.800000          1.251989          0.000763         
17526.000000      4.800000          1.233147          0.000763         
17536.000000      4.800000          1.373231          0.000763         
17546.000000      4.800000          1.175803          0.000763         
17556.000000      4.800000          1.131567          0.000763         
17567.000000      4.363636          1.048060          0.000693         
17577.000000      4.800000          1.205295          0.000763         
17587.000000      4.800000          1.275746          0.000763         
17597.000000      4.800000          1.169250          0.000763         
17607.000000      4.800000          1.183995          0.000763         
17617.000000      4.800000          1.165154          0.000763         
17628.000000      4.363636          1.099446          0.000693         
17638.000000      4.800000          1.165973          0.000763         
17648.000000      4.800000          1.218402          0.000763         
17658.000000      4.800000          1.102895          0.000763         
17668.000000      4.800000          1.139759          0.000763         
17678.000000      4.800000          1.205295          0.000763         
17689.000000      4.363636          0.951245          0.000693         
17699.000000      4.800000          1.202018          0.000763         
17709.000000      4.800000          1.179080          0.000763         
17719.000000      5.000000          1.234786          0.000763         
17730.000000      4.363636          0.923690          0.000693         
17740.000000      4.800000          1.308514          0.000763         
17750.000000      4.600000          1.127471          0.000763         
17760.000000      4.800000          1.107810          0.000763         
17770.000000      4.800000          1.066850          0.000763         
17780.000000      4.800000          1.040635          0.000763         
17791.000000      4.363636          0.980290          0.000693         
17801.000000      4.800000          1.048008          0.000763         
17811.000000      4.800000          1.067669          0.000763         
17821.000000      4.800000          1.146312          0.000763         
17831.000000      4.800000          1.174984          0.000763         
17841.000000      4.800000          1.228232          0.000763         
17851.000000      4.800000          1.066850          0.000763         
17862.000000      4.363636          1.004866          0.000693         
17872.000000      4.800000          1.136482          0.000763         
17882.000000      4.800000          1.155323          0.000763         
17892.000000      4.800000          1.111906          0.000763         
17902.000000      4.800000          1.039816          0.000763         
17912.000000      4.800000          1.158600          0.000763         
17923.000000      4.363636          0.931138          0.000693         
17933.000000      4.800000          1.092245          0.000763         
17943.000000      4.800000          1.049647          0.000763         
17953.000000      4.800000          1.057019          0.000763         
17963.000000      4.800000          1.174984          0.000763         
17973.000000      4.800000          1.066850          0.000763         
17984.000000      4.363636          1.016781          0.000693         
17994.000000      4.800000          1.085691          0.000763         
18004.000000      4.800000          0.980015          0.000763         
18014.000000      4.800000          1.060296          0.000763         
18024.000000      4.800000          1.120098          0.000763         
18034.000000      4.800000          0.985749          0.000763         
18044.000000      4.800000          0.975099          0.000763         
18055.000000      4.363636          0.948266          0.000693         
18065.000000      5.000000          1.048008          0.000763         
18075.000000      4.800000          1.117640          0.000763         
18085.000000      4.800000          1.073403          0.000763         
18095.000000      4.800000          1.032443          0.000763         
18105.000000      4.600000          1.024251          0.000763         
18116.000000      4.363636          1.014547          0.000693         
18126.000000      4.800000          1.066850          0.000763         
18136.000000      4.800000          1.134843          0.000763         
18146.000000      4.800000          1.089787          0.000763         
18156.000000      4.800000          1.051285          0.000763         
18166.000000      4.800000          0.996399          0.000763         
18177.000000      4.363636          0.945287          0.000693         
18187.000000      4.800000          1.118459          0.000763         
18197.000000      4.900000          1.013602          0.000763         
18208.000000      4.454545          1.012313          0.000693         
18218.000000      4.900000          0.999615          0.000766         
18228.000000      5.500000          0.017391          0.000763         
18238.000000      5.200000          0.001071          0.020086         
18248.000000      4.900000          0.001071          0.000763         
18258.000000      6.800000          0.000883          0.019472         
